1410632266,total,4451928.00,4435472.00,8887400.00,4435472,4451928,4654.00,4646.00,9300.00,4646,4654,0.00,0.00,0,0
1410632267,s1-eth1,1251774.00,27690.00,1279464.00,27690,1251774,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1410632267,s1-eth3,25578.00,1216952.00,1242530.00,1216952,25578,387.00,804.00,1191.00,804,387,0.00,0.00,0,0
1410632267,s1-eth2,2112.00,92354.00,94466.00,92354,2112,32.00,61.00,93.00,61,32,0.00,0.00,0,0
1410632267,s2-eth1,1216952.00,25578.00,1242530.00,25578,1216952,804.00,387.00,1191.00,387,804,0.00,0.00,0,0
1410632267,s2-eth3,21750.00,1011048.00,1032798.00,1011048,21750,329.00,668.00,997.00,668,329,0.00,0.00,0,0
1410632267,s2-eth2,3894.00,177138.00,181032.00,177138,3894,59.00,117.00,176.00,117,59,0.00,0.00,0,0
1410632267,s3-eth1,1011048.00,21750.00,1032798.00,21750,1011048,668.00,329.00,997.00,329,668,0.00,0.00,0,0
1410632267,s3-eth3,16656.00,767294.00,783950.00,767294,16656,252.00,507.00,759.00,507,252,0.00,0.00,0,0
1410632267,s3-eth2,5016.00,240726.00,245742.00,240726,5016,76.00,159.00,235.00,159,76,0.00,0.00,0,0
1410632267,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632267,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1410632267,s4-eth1,767294.00,16656.00,783950.00,16656,767294,507.00,252.00,759.00,252,507,0.00,0.00,0,0
1410632267,s4-eth3,7722.00,346402.00,354124.00,346402,7722,117.00,229.00,346.00,229,117,0.00,0.00,0,0
1410632267,s4-eth2,8922.00,420892.00,429814.00,420892,8922,135.00,278.00,413.00,278,135,0.00,0.00,0,0
1410632267,s5-eth1,346402.00,7722.00,354124.00,7722,346402,229.00,117.00,346.00,117,229,0.00,0.00,0,0
1410632267,s5-eth2,7722.00,346402.00,354124.00,346402,7722,117.00,229.00,346.00,229,117,0.00,0.00,0,0
1410632267,total,4693702.00,4719464.00,9413166.00,4719464,4693702,4554.00,4571.00,9125.00,4571,4554,0.00,0.00,0,0
1410632268,s1-eth1,1250742.00,37220.00,1287962.00,37220,1250742,827.00,530.00,1357.00,530,827,0.00,0.00,0,0
1410632268,s1-eth3,33942.00,1144762.00,1178704.00,1144762,33942,485.00,757.00,1242.00,757,485,0.00,0.00,0,0
1410632268,s1-eth2,3278.00,84784.00,88062.00,84784,3278,45.00,56.00,101.00,56,45,0.00,0.00,0,0
1410632268,s2-eth1,1144762.00,33942.00,1178704.00,33942,1144762,757.00,485.00,1242.00,485,757,0.00,0.00,0,0
1410632268,s2-eth3,28074.00,972166.00,1000240.00,972166,28074,405.00,643.00,1048.00,643,405,0.00,0.00,0,0
1410632268,s2-eth2,5868.00,169568.00,175436.00,169568,5868,80.00,112.00,192.00,112,80,0.00,0.00,0,0
1410632268,s3-eth1,972166.00,28074.00,1000240.00,28074,972166,643.00,405.00,1048.00,405,643,0.00,0.00,0,0
1410632268,s3-eth3,20454.00,746580.00,767034.00,746580,20454,297.00,494.00,791.00,494,297,0.00,0.00,0,0
1410632268,s3-eth2,7698.00,228614.00,236312.00,228614,7698,109.00,151.00,260.00,151,109,0.00,0.00,0,0
1410632268,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632268,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1410632268,s4-eth1,746580.00,20454.00,767034.00,20454,746580,494.00,297.00,791.00,297,494,0.00,0.00,0,0
1410632268,s4-eth3,8184.00,377164.00,385348.00,377164,8184,124.00,250.00,374.00,250,124,0.00,0.00,0,0
1410632268,s4-eth2,12282.00,369416.00,381698.00,369416,12282,173.00,244.00,417.00,244,173,0.00,0.00,0,0
1410632268,s5-eth1,377164.00,8184.00,385348.00,8184,377164,250.00,124.00,374.00,124,250,0.00,0.00,0,0
1410632268,s5-eth2,8184.00,377164.00,385348.00,377164,8184,124.00,250.00,374.00,250,124,0.00,0.00,0,0
1410632268,total,4619378.00,4598092.00,9217470.00,4598092,4619378,4813.00,4798.00,9611.00,4798,4813,0.00,0.00,0,0
1410632269,s1-eth1,1249990.00,28242.00,1278232.00,28242,1249990,827.00,427.00,1254.00,427,827,0.00,0.00,0,0
1410632269,s1-eth3,26184.00,1205388.00,1231572.00,1205388,26184,396.00,798.00,1194.00,798,396,0.00,0.00,0,0
1410632269,s1-eth2,2046.00,92354.00,94400.00,92354,2046,31.00,61.00,92.00,61,31,0
